    1    1    P         
    2    0    0    1    
  1.722371E-01 5.640E-01
  1.765973E-01 5.334E-01
  1.810679E-01 5.044E-01
  1.856517E-01 4.770E-01
    2    0    0    9    
    112    112          
  1.234568E-02    0.0100
  9.259259E-03 2.201E+02
  9.483918E-03 2.092E+02
  9.714028E-03 1.989E+02
  9.949722E-03 1.890E+02
  1.019113E-02 1.797E+02
  1.043840E-02 1.708E+02
  1.069167E-02 1.623E+02
  1.095109E-02 1.543E+02
  1.121679E-02 1.467E+02
  1.148895E-02 1.394E+02
  1.176771E-02 1.325E+02
  1.205323E-02 1.259E+02
  1.234568E-02 1.197E+02
  1.265821E-02 1.135E+02
  1.297866E-02 1.077E+02
  1.330721E-02 1.021E+02
  1.364409E-02 9.685E+01
  1.398949E-02 9.184E+01
  1.434363E-02 8.709E+01
  1.470674E-02 8.259E+01
  1.507905E-02 7.831E+01
  1.546077E-02 7.426E+01
  1.585217E-02 7.041E+01
  1.625347E-02 6.676E+01
  1.666492E-02 6.330E+01
  1.708680E-02 6.001E+01
  1.751935E-02 5.690E+01
  1.796286E-02 5.394E+01
  1.841759E-02 5.114E+01
  1.888383E-02 4.848E+01
  1.936188E-02 4.596E+01
  1.985203E-02 4.357E+01
  2.035458E-02 4.130E+01
  2.086986E-02 3.915E+01
  2.139819E-02 3.711E+01
  2.193988E-02 3.518E+01
  2.249529E-02 3.335E+01
  2.306477E-02 3.161E+01
  2.364865E-02 2.996E+01
  2.424732E-02 2.840E+01
  2.486114E-02 2.691E+01
  2.549051E-02 2.551E+01
  2.613580E-02 2.418E+01
  2.679744E-02 2.291E+01
  2.747581E-02 2.172E+01
  2.817137E-02 2.058E+01
  2.888453E-02 1.950E+01
  2.961574E-02 1.848E+01
  3.036547E-02 1.752E+01
  3.113418E-02 1.660E+01
  3.192234E-02 1.573E+01
  3.273046E-02 1.491E+01
  3.355903E-02 1.413E+01
  3.440858E-02 1.338E+01
  3.527965E-02 1.268E+01
  3.617276E-02 1.202E+01
  3.708847E-02 1.139E+01
  3.802737E-02 1.079E+01
  3.899004E-02 1.022E+01
  3.997708E-02 9.686E+00
  4.098910E-02 9.178E+00
  4.202674E-02 8.695E+00
  4.309065E-02 8.238E+00
  4.418150E-02 7.805E+00
  4.529996E-02 7.394E+00
  4.644674E-02 7.005E+00
  4.762254E-02 6.637E+00
  4.882811E-02 6.287E+00
  5.006420E-02 5.956E+00
  5.133159E-02 5.642E+00
  5.263105E-02 5.345E+00
  5.396341E-02 5.063E+00
  5.532949E-02 4.796E+00
  5.673016E-02 4.543E+00
  5.816630E-02 4.303E+00
  5.963879E-02 4.076E+00
  6.114855E-02 3.861E+00
  6.269653E-02 3.657E+00
  6.428370E-02 3.463E+00
  6.591106E-02 3.280E+00
  6.757960E-02 3.107E+00
  6.929039E-02 2.942E+00
  7.104448E-02 2.786E+00
  7.284298E-02 2.639E+00
  7.468701E-02 2.499E+00
  7.657772E-02 2.366E+00
  7.851630E-02 2.241E+00
  8.050394E-02 2.122E+00
  8.254191E-02 2.009E+00
  8.463147E-02 1.902E+00
  8.677393E-02 1.801E+00
  8.897061E-02 1.705E+00
  9.122292E-02 1.615E+00
  9.353225E-02 1.529E+00
  9.590001E-02 1.447E+00
  9.832774E-02 1.370E+00
  1.008169E-01 1.297E+00
  1.033691E-01 1.228E+00
  1.059859E-01 1.162E+00
  1.086690E-01 1.100E+00
  1.114199E-01 1.041E+00
  1.142405E-01 9.855E-01
  1.171325E-01 9.327E-01
  1.200978E-01 8.827E-01
  1.231381E-01 8.354E-01
  1.262553E-01 7.905E-01
  1.294515E-01 7.481E-01
  1.327286E-01 7.079E-01
  1.360886E-01 6.698E-01
  1.395337E-01 6.337E-01
  1.430660E-01 5.996E-01
  1.466878E-01 5.672E-01
    2    0    0   10    
    112    112          
  1.000000E-02    0.0100
  7.500000E-03 2.583E+02
  7.681974E-03 2.455E+02
  7.868363E-03 2.333E+02
  8.059274E-03 2.217E+02
  8.254818E-03 2.106E+02
  8.455106E-03 2.002E+02
  8.660254E-03 1.902E+02
  8.870379E-03 1.808E+02
  9.085603E-03 1.718E+02
  9.306048E-03 1.632E+02
  9.531843E-03 1.551E+02
  9.763116E-03 1.474E+02
  1.000000E-02 1.401E+02
  1.025315E-02 1.328E+02
  1.051271E-02 1.259E+02
  1.077884E-02 1.194E+02
  1.105171E-02 1.132E+02
  1.133148E-02 1.073E+02
  1.161834E-02 1.017E+02
  1.191246E-02 9.645E+01
  1.221403E-02 9.143E+01
  1.252323E-02 8.667E+01
  1.284025E-02 8.216E+01
  1.316531E-02 7.789E+01
  1.349859E-02 7.383E+01
  1.384031E-02 6.998E+01
  1.419067E-02 6.634E+01
  1.454991E-02 6.288E+01
  1.491825E-02 5.960E+01
  1.529590E-02 5.649E+01
  1.568312E-02 5.354E+01
  1.608014E-02 5.074E+01
  1.648721E-02 4.809E+01
  1.690459E-02 4.558E+01
  1.733253E-02 4.320E+01
  1.777130E-02 4.094E+01
  1.822119E-02 3.880E+01
  1.868246E-02 3.677E+01
  1.915541E-02 3.484E+01
  1.964033E-02 3.302E+01
  2.013753E-02 3.129E+01
  2.064731E-02 2.965E+01
  2.117000E-02 2.810E+01
  2.170592E-02 2.663E+01
  2.225541E-02 2.523E+01
  2.281881E-02 2.391E+01
  2.339647E-02 2.265E+01
  2.398875E-02 2.147E+01
  2.459603E-02 2.034E+01
  2.521868E-02 1.927E+01
  2.585710E-02 1.826E+01
  2.651167E-02 1.730E+01
  2.718282E-02 1.639E+01
  2.787095E-02 1.553E+01
  2.857651E-02 1.472E+01
  2.929993E-02 1.394E+01
  3.004166E-02 1.321E+01
  3.080217E-02 1.251E+01
  3.158193E-02 1.186E+01
  3.238143E-02 1.123E+01
  3.320117E-02 1.064E+01
  3.404166E-02 1.008E+01
  3.490343E-02 9.551E+00
  3.578701E-02 9.048E+00
  3.669297E-02 8.571E+00
  3.762185E-02 8.120E+00
  3.857426E-02 7.692E+00
  3.955077E-02 7.286E+00
  4.055200E-02 6.902E+00
  4.157858E-02 6.538E+00
  4.263115E-02 6.194E+00
  4.371036E-02 5.867E+00
  4.481689E-02 5.557E+00
  4.595143E-02 5.264E+00
  4.711470E-02 4.986E+00
  4.830742E-02 4.723E+00
  4.953032E-02 4.473E+00
  5.078419E-02 4.237E+00
  5.206980E-02 4.013E+00
  5.338796E-02 3.801E+00
  5.473947E-02 3.600E+00
  5.612521E-02 3.409E+00
  5.754603E-02 3.229E+00
  5.900281E-02 3.058E+00
  6.049648E-02 2.896E+00
  6.202795E-02 2.743E+00
  6.359820E-02 2.597E+00
  6.520819E-02 2.460E+00
  6.685894E-02 2.329E+00
  6.855149E-02 2.206E+00
  7.028688E-02 2.088E+00
  7.206620E-02 1.978E+00
  7.389056E-02 1.873E+00
  7.576112E-02 1.773E+00
  7.767901E-02 1.679E+00
  7.964547E-02 1.590E+00
  8.166171E-02 1.505E+00
  8.372897E-02 1.425E+00
  8.584859E-02 1.349E+00
  8.802185E-02 1.277E+00
  9.025014E-02 1.209E+00
  9.253484E-02 1.145E+00
  9.487736E-02 1.083E+00
  9.727919E-02 1.026E+00
  9.974182E-02 9.708E-01
  1.022668E-01 9.189E-01
  1.048557E-01 8.698E-01
  1.075101E-01 8.232E-01
  1.102318E-01 7.791E-01
  1.130223E-01 7.374E-01
  1.158835E-01 6.978E-01
  1.188171E-01 6.604E-01
    2    1    1    1    
    102    102          
  2.500000E-01    0.0100
  2.400000E-01 1.535E+01
  2.449490E-01 1.442E+01
  2.500000E-01 1.355E+01
  2.563288E-01 1.255E+01
  2.628178E-01 1.162E+01
  2.694710E-01 1.076E+01
  2.762927E-01 9.959E+00
  2.832871E-01 9.217E+00
  2.904586E-01 8.528E+00
  2.978116E-01 7.889E+00
  3.053507E-01 7.297E+00
  3.130807E-01 6.747E+00
  3.210064E-01 6.238E+00
  3.291327E-01 5.766E+00
  3.374647E-01 5.328E+00
  3.460077E-01 4.923E+00
  3.547669E-01 4.548E+00
  3.637479E-01 4.200E+00
  3.729562E-01 3.878E+00
  3.823976E-01 3.580E+00
  3.920780E-01 3.305E+00
  4.020036E-01 3.050E+00
  4.121803E-01 2.814E+00
  4.226147E-01 2.595E+00
  4.333133E-01 2.393E+00
  4.442826E-01 2.207E+00
  4.555297E-01 2.034E+00
  4.670615E-01 1.875E+00
  4.788852E-01 1.728E+00
  4.910083E-01 1.592E+00
  5.034382E-01 1.466E+00
  5.161828E-01 1.350E+00
  5.292500E-01 1.243E+00
  5.426481E-01 1.145E+00
  5.563852E-01 1.054E+00
  5.704702E-01 9.695E-01
  5.849117E-01 8.919E-01
  5.997188E-01 8.204E-01
  6.149008E-01 7.545E-01
  6.304671E-01 6.938E-01
  6.464274E-01 6.378E-01
  6.627918E-01 5.862E-01
  6.795704E-01 5.387E-01
  6.967738E-01 4.949E-01
  7.144128E-01 4.546E-01
  7.324983E-01 4.175E-01
  7.510415E-01 3.834E-01
  7.700542E-01 3.519E-01
  7.895482E-01 3.230E-01
  8.095358E-01 2.964E-01
  8.300292E-01 2.720E-01
  8.510416E-01 2.495E-01
  8.725857E-01 2.288E-01
  8.946753E-01 2.098E-01
  9.173242E-01 1.924E-01
  9.405464E-01 1.763E-01
  9.643564E-01 1.616E-01
  9.887692E-01 1.481E-01
  1.013800E+00 1.356E-01
  1.039465E+00 1.242E-01
  1.065779E+00 1.138E-01
  1.092759E+00 1.042E-01
  1.120422E+00 9.534E-02
  1.148786E+00 8.726E-02
  1.177868E+00 7.984E-02
  1.207685E+00 7.305E-02
  1.238258E+00 6.682E-02
  1.269605E+00 6.111E-02
  1.301745E+00 5.587E-02
  1.334699E+00 5.108E-02
  1.368487E+00 4.669E-02
  1.403130E+00 4.267E-02
  1.438651E+00 3.898E-02
  1.475070E+00 3.561E-02
  1.512412E+00 3.253E-02
  1.550699E+00 2.970E-02
  1.589955E+00 2.712E-02
  1.630205E+00 2.476E-02
  1.671474E+00 2.260E-02
  1.713787E+00 2.062E-02
  1.757172E+00 1.881E-02
  1.801655E+00 1.716E-02
  1.847264E+00 1.565E-02
  1.894028E+00 1.427E-02
  1.941975E+00 1.301E-02
  1.991137E+00 1.186E-02
  2.041543E+00 1.081E-02
  2.093224E+00 9.852E-03
  2.146215E+00 8.976E-03
  2.200546E+00 8.177E-03
  2.256253E+00 7.447E-03
  2.313371E+00 6.782E-03
  2.371934E+00 6.175E-03
  2.431980E+00 5.621E-03
  2.493546E+00 5.116E-03
  2.556670E+00 4.656E-03
  2.621393E+00 4.236E-03
  2.687753E+00 3.854E-03
  2.755794E+00 3.505E-03
  2.825557E+00 3.188E-03
  2.897087E+00 2.899E-03
  2.970427E+00 2.635E-03
    2    1    1    2    
    104    104          
  1.111111E-01    0.0100
  1.011111E-01 3.279E+01
  1.035234E-01 3.095E+01
  1.059932E-01 2.922E+01
  1.085220E-01 2.758E+01
  1.111111E-01 2.604E+01
  1.139239E-01 2.449E+01
  1.168079E-01 2.304E+01
  1.197649E-01 2.166E+01
  1.227968E-01 2.036E+01
  1.259054E-01 1.913E+01
  1.290927E-01 1.797E+01
  1.323607E-01 1.688E+01
  1.357114E-01 1.585E+01
  1.391470E-01 1.487E+01
  1.426695E-01 1.396E+01
  1.462812E-01 1.309E+01
  1.499843E-01 1.228E+01
  1.537812E-01 1.151E+01
  1.576742E-01 1.079E+01
  1.616657E-01 1.011E+01
  1.657583E-01 9.471E+00
  1.699545E-01 8.869E+00
  1.742569E-01 8.304E+00
  1.786682E-01 7.772E+00
  1.831912E-01 7.273E+00
  1.878288E-01 6.803E+00
  1.925837E-01 6.363E+00
  1.974589E-01 5.949E+00
  2.024577E-01 5.560E+00
  2.075829E-01 5.195E+00
  2.128379E-01 4.853E+00
  2.182259E-01 4.533E+00
  2.237503E-01 4.232E+00
  2.294146E-01 3.950E+00
  2.352222E-01 3.686E+00
  2.411769E-01 3.438E+00
  2.472823E-01 3.207E+00
  2.535423E-01 2.990E+00
  2.599608E-01 2.787E+00
  2.665417E-01 2.597E+00
  2.732893E-01 2.419E+00
  2.802076E-01 2.253E+00
  2.873011E-01 2.097E+00
  2.945742E-01 1.952E+00
  3.020313E-01 1.817E+00
  3.096773E-01 1.690E+00
  3.175168E-01 1.572E+00
  3.255548E-01 1.461E+00
  3.337962E-01 1.358E+00
  3.422463E-01 1.262E+00
  3.509103E-01 1.173E+00
  3.597937E-01 1.089E+00
  3.689019E-01 1.011E+00
  3.782407E-01 9.389E-01
  3.878159E-01 8.713E-01
  3.976335E-01 8.083E-01
  4.076997E-01 7.498E-01
  4.180206E-01 6.952E-01
  4.286029E-01 6.445E-01
  4.394530E-01 5.973E-01
  4.505778E-01 5.534E-01
  4.619843E-01 5.126E-01
  4.736794E-01 4.747E-01
  4.856707E-01 4.395E-01
  4.979654E-01 4.068E-01
  5.105715E-01 3.764E-01
  5.234967E-01 3.482E-01
  5.367491E-01 3.220E-01
  5.503369E-01 2.977E-01
  5.642688E-01 2.752E-01
  5.785533E-01 2.543E-01
  5.931995E-01 2.349E-01
  6.082164E-01 2.170E-01
  6.236135E-01 2.004E-01
  6.394003E-01 1.850E-01
  6.555868E-01 1.707E-01
  6.721831E-01 1.575E-01
  6.891995E-01 1.453E-01
  7.066467E-01 1.340E-01
  7.245355E-01 1.235E-01
  7.428772E-01 1.139E-01
  7.616833E-01 1.049E-01
  7.809653E-01 9.666E-02
  8.007355E-01 8.903E-02
  8.210063E-01 8.198E-02
  8.417902E-01 7.547E-02
  8.631001E-01 6.946E-02
  8.849496E-01 6.391E-02
  9.073523E-01 5.879E-02
  9.303219E-01 5.407E-02
  9.538732E-01 4.971E-02
  9.780206E-01 4.570E-02
  1.002779E+00 4.200E-02
  1.028165E+00 3.859E-02
  1.054193E+00 3.545E-02
  1.080880E+00 3.255E-02
  1.108242E+00 2.989E-02
  1.136298E+00 2.743E-02
  1.165063E+00 2.518E-02
  1.194557E+00 2.310E-02
  1.224797E+00 2.119E-02
  1.255803E+00 1.943E-02
  1.287594E+00 1.782E-02
  1.320190E+00 1.633E-02
    2    1    1    3    
    107    107          
  6.250000E-02    0.0100
  5.250000E-02 5.839E+01
  5.382407E-02 5.520E+01
  5.518154E-02 5.219E+01
  5.657324E-02 4.934E+01
  5.800004E-02 4.665E+01
  5.946282E-02 4.410E+01
  6.096250E-02 4.169E+01
  6.250000E-02 3.942E+01
  6.408220E-02 3.726E+01
  6.570444E-02 3.521E+01
  6.736776E-02 3.327E+01
  6.907319E-02 3.143E+01
  7.082178E-02 2.968E+01
  7.261464E-02 2.803E+01
  7.445289E-02 2.646E+01
  7.633767E-02 2.497E+01
  7.827017E-02 2.357E+01
  8.025159E-02 2.223E+01
  8.228317E-02 2.097E+01
  8.436618E-02 1.978E+01
  8.650192E-02 1.865E+01
  8.869172E-02 1.758E+01
  9.093697E-02 1.657E+01
  9.323905E-02 1.561E+01
  9.559941E-02 1.471E+01
  9.801951E-02 1.385E+01
  1.005009E-01 1.304E+01
  1.030451E-01 1.228E+01
  1.056537E-01 1.156E+01
  1.083283E-01 1.087E+01
  1.110707E-01 1.023E+01
  1.138824E-01 9.623E+00
  1.167654E-01 9.049E+00
  1.197213E-01 8.507E+00
  1.227521E-01 7.996E+00
  1.258595E-01 7.514E+00
  1.290457E-01 7.060E+00
  1.323125E-01 6.631E+00
  1.356620E-01 6.227E+00
  1.390963E-01 5.846E+00
  1.426176E-01 5.487E+00
  1.462279E-01 5.149E+00
  1.499297E-01 4.831E+00
  1.537252E-01 4.531E+00
  1.576168E-01 4.249E+00
  1.616068E-01 3.983E+00
  1.656980E-01 3.733E+00
  1.698926E-01 3.498E+00
  1.741935E-01 3.277E+00
  1.786032E-01 3.069E+00
  1.831246E-01 2.873E+00
  1.877604E-01 2.690E+00
  1.925136E-01 2.517E+00
  1.973871E-01 2.355E+00
  2.023840E-01 2.203E+00
  2.075073E-01 2.060E+00
  2.127604E-01 1.926E+00
  2.181464E-01 1.800E+00
  2.236688E-01 1.682E+00
  2.293311E-01 1.571E+00
  2.351366E-01 1.468E+00
  2.410891E-01 1.370E+00
  2.471923E-01 1.279E+00
  2.534500E-01 1.194E+00
  2.598661E-01 1.114E+00
  2.664447E-01 1.039E+00
  2.731898E-01 9.687E-01
  2.801056E-01 9.031E-01
  2.871965E-01 8.417E-01
  2.944669E-01 7.842E-01
  3.019214E-01 7.305E-01
  3.095645E-01 6.803E-01
  3.174012E-01 6.334E-01
  3.254362E-01 5.895E-01
  3.336747E-01 5.486E-01
  3.421217E-01 5.103E-01
  3.507826E-01 4.746E-01
  3.596627E-01 4.413E-01
  3.687676E-01 4.102E-01
  3.781030E-01 3.812E-01
  3.876747E-01 3.541E-01
  3.974887E-01 3.289E-01
  4.075512E-01 3.054E-01
  4.178684E-01 2.835E-01
  4.284468E-01 2.631E-01
  4.392930E-01 2.441E-01
  4.504137E-01 2.264E-01
  4.618160E-01 2.100E-01
  4.735070E-01 1.946E-01
  4.854938E-01 1.804E-01
  4.977842E-01 1.671E-01
  5.103857E-01 1.548E-01
  5.233061E-01 1.434E-01
  5.365537E-01 1.327E-01
  5.501366E-01 1.229E-01
  5.640634E-01 1.137E-01
  5.783427E-01 1.052E-01
  5.929835E-01 9.726E-02
  6.079950E-01 8.993E-02
  6.233864E-01 8.313E-02
  6.391675E-01 7.682E-02
  6.553482E-01 7.097E-02
  6.719383E-01 6.555E-02
  6.889486E-01 6.053E-02
  7.063893E-01 5.587E-02
  7.242717E-01 5.157E-02
  7.426068E-01 4.758E-02
    2    1    1    4    
    112    112          
  4.000000E-02    0.0100
  3.000000E-02 1.012E+02
  3.072789E-02 9.600E+01
  3.147345E-02 9.111E+01
  3.223710E-02 8.647E+01
  3.301927E-02 8.206E+01
  3.382042E-02 7.788E+01
  3.464102E-02 7.391E+01
  3.548152E-02 7.015E+01
  3.634241E-02 6.657E+01
  3.722419E-02 6.318E+01
  3.812737E-02 5.996E+01
  3.905246E-02 5.691E+01
  4.000000E-02 5.401E+01
  4.101261E-02 5.114E+01
  4.205084E-02 4.842E+01
  4.311537E-02 4.584E+01
  4.420684E-02 4.338E+01
  4.532594E-02 4.106E+01
  4.647337E-02 3.885E+01
  4.764985E-02 3.676E+01
  4.885611E-02 3.477E+01
  5.009291E-02 3.288E+01
  5.136102E-02 3.110E+01
  5.266123E-02 2.940E+01
  5.399435E-02 2.780E+01
  5.536123E-02 2.627E+01
  5.676270E-02 2.483E+01
  5.819966E-02 2.346E+01
  5.967299E-02 2.217E+01
  6.118362E-02 2.094E+01
  6.273249E-02 1.978E+01
  6.432057E-02 1.867E+01
  6.594885E-02 1.763E+01
  6.761835E-02 1.664E+01
  6.933012E-02 1.571E+01
  7.108522E-02 1.482E+01
  7.288475E-02 1.399E+01
  7.472984E-02 1.319E+01
  7.662164E-02 1.244E+01
  7.856132E-02 1.174E+01
  8.055011E-02 1.106E+01
  8.258924E-02 1.043E+01
  8.468000E-02 9.831E+00
  8.682369E-02 9.264E+00
  8.902163E-02 8.728E+00
  9.127523E-02 8.222E+00
  9.358587E-02 7.743E+00
  9.595501E-02 7.291E+00
  9.838413E-02 6.864E+00
  1.008747E-01 6.461E+00
  1.034284E-01 6.081E+00
  1.060467E-01 5.721E+00
  1.087313E-01 5.382E+00
  1.114838E-01 5.062E+00
  1.143060E-01 4.760E+00
  1.171997E-01 4.475E+00
  1.201666E-01 4.206E+00
  1.232087E-01 3.953E+00
  1.263277E-01 3.714E+00
  1.295257E-01 3.489E+00
  1.328047E-01 3.277E+00
  1.361666E-01 3.077E+00
  1.396137E-01 2.888E+00
  1.431480E-01 2.711E+00
  1.467719E-01 2.544E+00
  1.504874E-01 2.386E+00
  1.542970E-01 2.238E+00
  1.582031E-01 2.099E+00
  1.622080E-01 1.968E+00
  1.663143E-01 1.844E+00
  1.705246E-01 1.728E+00
  1.748414E-01 1.619E+00
  1.792676E-01 1.517E+00
  1.838057E-01 1.420E+00
  1.884588E-01 1.330E+00
  1.932297E-01 1.245E+00
  1.981213E-01 1.165E+00
  2.031368E-01 1.090E+00
  2.082792E-01 1.019E+00
  2.135518E-01 9.529E-01
  2.189579E-01 8.909E-01
  2.245008E-01 8.326E-01
  2.301841E-01 7.780E-01
  2.360112E-01 7.268E-01
  2.419859E-01 6.788E-01
  2.481118E-01 6.338E-01
  2.543928E-01 5.916E-01
  2.608328E-01 5.521E-01
  2.674358E-01 5.152E-01
  2.742060E-01 4.805E-01
  2.811475E-01 4.481E-01
  2.882648E-01 4.178E-01
  2.955622E-01 3.894E-01
  3.030445E-01 3.628E-01
  3.107160E-01 3.380E-01
  3.185819E-01 3.148E-01
  3.266468E-01 2.931E-01
  3.349159E-01 2.728E-01
  3.433943E-01 2.539E-01
  3.520874E-01 2.362E-01
  3.610005E-01 2.197E-01
  3.701393E-01 2.043E-01
  3.795094E-01 1.899E-01
  3.891168E-01 1.765E-01
  3.989673E-01 1.640E-01
  4.090672E-01 1.523E-01
  4.194228E-01 1.415E-01
  4.300405E-01 1.313E-01
  4.409271E-01 1.219E-01
  4.520891E-01 1.131E-01
  4.635339E-01 1.049E-01
  4.752684E-01 9.732E-02
    2    1    1    5    
    112    112          
  2.777778E-02    0.0100
  2.083333E-02 1.298E+02
  2.133882E-02 1.232E+02
  2.185656E-02 1.170E+02
  2.238687E-02 1.112E+02
  2.293005E-02 1.056E+02
  2.348641E-02 1.003E+02
  2.405626E-02 9.521E+01
  2.463994E-02 9.042E+01
  2.523779E-02 8.588E+01
  2.585014E-02 8.156E+01
  2.647734E-02 7.746E+01
  2.711977E-02 7.356E+01
  2.777778E-02 6.986E+01
  2.848098E-02 6.620E+01
  2.920197E-02 6.273E+01
  2.994123E-02 5.943E+01
  3.069919E-02 5.630E+01
  3.147635E-02 5.333E+01
  3.227317E-02 5.051E+01
  3.309017E-02 4.783E+01
  3.392785E-02 4.529E+01
  3.478674E-02 4.288E+01
  3.566737E-02 4.059E+01
  3.657030E-02 3.842E+01
  3.749608E-02 3.636E+01
  3.844530E-02 3.441E+01
  3.941854E-02 3.256E+01
  4.041643E-02 3.081E+01
  4.143958E-02 2.914E+01
  4.248862E-02 2.757E+01
  4.356423E-02 2.607E+01
  4.466706E-02 2.466E+01
  4.579781E-02 2.331E+01
  4.695719E-02 2.204E+01
  4.814592E-02 2.083E+01
  4.936474E-02 1.969E+01
  5.061441E-02 1.861E+01
  5.189572E-02 1.759E+01
  5.320947E-02 1.662E+01
  5.455647E-02 1.570E+01
  5.593758E-02 1.483E+01
  5.735364E-02 1.400E+01
  5.880556E-02 1.322E+01
  6.029423E-02 1.248E+01
  6.182058E-02 1.179E+01
  6.338558E-02 1.112E+01
  6.499019E-02 1.050E+01
  6.663542E-02 9.907E+00
  6.832231E-02 9.347E+00
  7.005190E-02 8.817E+00
  7.182527E-02 8.316E+00
  7.364354E-02 7.843E+00
  7.550783E-02 7.395E+00
  7.741931E-02 6.971E+00
  7.937920E-02 6.571E+00
  8.138870E-02 6.193E+00
  8.344906E-02 5.836E+00
  8.556158E-02 5.498E+00
  8.772758E-02 5.179E+00
  8.994842E-02 4.878E+00
  9.222547E-02 4.593E+00
  9.456017E-02 4.325E+00
  9.695397E-02 4.071E+00
  9.940837E-02 3.831E+00
  1.019249E-01 3.605E+00
  1.045052E-01 3.392E+00
  1.071507E-01 3.191E+00
  1.098632E-01 3.001E+00
  1.126444E-01 2.822E+00
  1.154961E-01 2.653E+00
  1.184199E-01 2.493E+00
  1.214177E-01 2.343E+00
  1.244914E-01 2.202E+00
  1.276429E-01 2.068E+00
  1.308742E-01 1.943E+00
  1.341873E-01 1.824E+00
  1.375842E-01 1.712E+00
  1.410672E-01 1.607E+00
  1.446383E-01 1.508E+00
  1.482999E-01 1.415E+00
  1.520541E-01 1.328E+00
  1.559034E-01 1.245E+00
  1.598501E-01 1.167E+00
  1.638967E-01 1.094E+00
  1.680458E-01 1.026E+00
  1.722999E-01 9.612E-01
  1.766617E-01 9.004E-01
  1.811339E-01 8.434E-01
  1.857193E-01 7.897E-01
  1.904208E-01 7.393E-01
  1.952413E-01 6.920E-01
  2.001839E-01 6.475E-01
  2.052516E-01 6.058E-01
  2.104476E-01 5.666E-01
  2.157750E-01 5.298E-01
  2.212374E-01 4.953E-01
  2.268381E-01 4.630E-01
  2.325805E-01 4.326E-01
  2.384683E-01 4.041E-01
  2.445051E-01 3.775E-01
  2.506948E-01 3.525E-01
  2.570412E-01 3.290E-01
  2.635482E-01 3.071E-01
  2.702200E-01 2.865E-01
  2.770606E-01 2.673E-01
  2.840745E-01 2.493E-01
  2.912659E-01 2.324E-01
  2.986392E-01 2.166E-01
  3.061994E-01 2.019E-01
  3.139508E-01 1.881E-01
  3.218985E-01 1.752E-01
  3.300475E-01 1.631E-01
    2    1    1    6    
    112    112          
  2.040816E-02    0.0100
  1.530612E-02 1.610E+02
  1.567750E-02 1.530E+02
  1.605788E-02 1.453E+02
  1.644750E-02 1.381E+02
  1.684657E-02 1.311E+02
  1.725532E-02 1.246E+02
  1.767399E-02 1.184E+02
  1.810281E-02 1.124E+02
  1.854205E-02 1.068E+02
  1.899194E-02 1.015E+02
  1.945274E-02 9.638E+01
  1.992473E-02 9.156E+01
  2.040816E-02 8.698E+01
  2.092480E-02 8.245E+01
  2.145451E-02 7.814E+01
  2.199764E-02 7.406E+01
  2.255451E-02 7.018E+01
  2.312548E-02 6.650E+01
  2.371090E-02 6.301E+01
  2.431115E-02 5.969E+01
  2.492659E-02 5.655E+01
  2.555761E-02 5.356E+01
  2.620460E-02 5.073E+01
  2.686797E-02 4.805E+01
  2.754814E-02 4.550E+01
  2.824552E-02 4.308E+01
  2.896056E-02 4.079E+01
  2.969370E-02 3.862E+01
  3.044540E-02 3.656E+01
  3.121613E-02 3.460E+01
  3.200637E-02 3.275E+01
  3.281662E-02 3.099E+01
  3.364737E-02 2.933E+01
  3.449916E-02 2.775E+01
  3.537251E-02 2.625E+01
  3.626797E-02 2.484E+01
  3.718610E-02 2.349E+01
  3.812747E-02 2.222E+01
  3.909267E-02 2.101E+01
  4.008231E-02 1.987E+01
  4.109699E-02 1.879E+01
  4.213737E-02 1.776E+01
  4.320408E-02 1.679E+01
  4.429780E-02 1.587E+01
  4.541920E-02 1.500E+01
  4.656900E-02 1.418E+01
  4.774789E-02 1.340E+01
  4.895664E-02 1.266E+01
  5.019598E-02 1.196E+01
  5.146670E-02 1.129E+01
  5.276958E-02 1.067E+01
  5.410546E-02 1.007E+01
  5.547514E-02 9.511E+00
  5.687949E-02 8.980E+00
  5.831941E-02 8.477E+00
  5.979578E-02 8.001E+00
  6.130951E-02 7.551E+00
  6.286157E-02 7.126E+00
  6.445291E-02 6.723E+00
  6.608455E-02 6.343E+00
  6.775749E-02 5.983E+00
  6.947278E-02 5.642E+00
  7.123149E-02 5.321E+00
  7.303472E-02 5.017E+00
  7.488361E-02 4.729E+00
  7.677930E-02 4.458E+00
  7.872297E-02 4.201E+00
  8.071585E-02 3.959E+00
  8.275918E-02 3.730E+00
  8.485425E-02 3.514E+00
  8.700234E-02 3.309E+00
  8.920482E-02 3.116E+00
  9.146304E-02 2.934E+00
  9.377843E-02 2.762E+00
  9.615246E-02 2.600E+00
  9.858657E-02 2.447E+00
  1.010823E-01 2.302E+00
  1.036412E-01 2.166E+00
  1.062649E-01 2.037E+00
  1.089550E-01 1.916E+00
  1.117132E-01 1.802E+00
  1.145412E-01 1.694E+00
  1.174409E-01 1.592E+00
  1.204139E-01 1.496E+00
  1.234622E-01 1.406E+00
  1.265877E-01 1.320E+00
  1.297922E-01 1.240E+00
  1.330779E-01 1.165E+00
  1.364468E-01 1.093E+00
  1.399010E-01 1.026E+00
  1.434426E-01 9.631E-01
  1.470739E-01 9.037E-01
  1.507971E-01 8.478E-01
